0.09770751,400.3829072
0.098013834,400.897296
0.098181818,401.178682
0.098488142,401.694344
0.098646245,401.9744567
0.098992095,402.4901187
0.099288538,403.0516173
0.099416996,403.3330033
0.099733202,403.8486653
0.100088933,404.4101639
0.100256917,404.64444
0.10055336,405.2530485
0.100839921,405.8629302
0.100978261,406.1430429
0.101324111,406.7529247
0.101660079,407.3144233
0.101818182,407.5958093
0.102114625,408.2044178
0.102252964,408.4858037
0.102549407,409.0473023
0.102875494,409.6559108
0.10305336,409.9372968
0.103359684,410.5000687
0.103656126,411.0615673
0.103804348,411.2958434
0.104130435,411.857342
0.104456522,412.373004
0.104614625,412.6072801
0.104920949,413.1229421
0.105217391,413.6844408
0.105365613,413.9187168
0.105711462,414.4343789
0.105899209,414.6686549
0.106225296,415.1830437
0.106521739,415.6987057
0.106679842,415.9800917
0.106966403,416.5415903
0.107282609,417.1043622
0.107420949,417.3844749
0.107727273,417.9472468
0.10805336,418.5087454
0.108231225,418.7901313
0.108547431,419.35163
0.108843874,419.9144019
0.108982213,420.1957878
0.109288538,420.7572864
0.109466403,420.9915625
0.109782609,421.5543344
0.11006917,422.115833
0.11020751,422.3501091
0.110533597,422.8186613
0.110889328,423.33305
0.111057312,423.5673261
0.111353755,424.0358783
0.111630435,424.5044304
0.111778656,424.7858164
0.112134387,425.2543685
0.112460474,425.7229207
0.112608696,425.9571967
0.112895257,426.4244756
0.113043478,426.6587517
0.113399209,427.1744137
0.113715415,427.6900758
0.113853755,427.9701885
0.114140316,428.4858505
0.114466403,429.0015125
0.11465415,429.2357886
0.114980237,429.7501773
0.115266798,430.2658394
0.115405138,430.5472253
0.115711462,431.0616141
0.116037549,431.5772761
0.116215415,431.8115522
0.116511858,432.2801043
0.116640316,432.5143804
0.11694664,432.9358227
0.117282609,433.4043748
0.117460474,433.6386509
0.117756917,434.0600932
0.118043478,434.5286453
0.1181917,434.7629214
0.118517787,435.1843637
0.118853755,435.6529159
0.119011858,435.8859187
0.1193083,436.3544709
0.119634387,436.823023
0.119782609,437.1044089
0.120098814,437.5729611
0.120247036,437.854347
0.12055336,438.321626
0.120879447,438.837288
0.121047431,439.071564
0.121343874,439.5872261
0.121650198,440.1016148
0.1218083,440.3358909
0.122144269,440.8515529
0.122450593,441.3201051
0.122598814,441.601491
0.122895257,442.0687699
0.123231225,442.4914855
0.123389328,442.7244883
0.123695652,443.1930405
0.123853755,443.4273165
0.124160079,443.8487588
0.124505929,444.2702011
0.12465415,444.5044772
0.124950593,444.9730293
0.125247036,445.3944716
0.125424901,445.6287477
0.12576087,446.05019
0.126077075,446.5187421
0.126215415,446.7530182
0.126511858,447.2215704
0.126857708,447.6901225
0.127005929,447.9715085
0.127302372,448.4400606
0.127470356,448.6730635
0.127806324,449.1416156
0.12812253,449.6101678
0.12826087,449.8915537
0.128557312,450.3601058
0.128883399,450.828658
0.129061265,451.0629341
0.12937747,451.4843764
0.12965415,451.9529285
0.12979249,452.1400947
0.130128458,452.561537
0.13048419,453.0300892
0.130652174,453.2172554
0.130948617,453.6386977
0.131086957,453.8729738
0.131383399,454.294416
0.131699605,454.7158583
0.131867589,454.9501344
0.132164032,455.3715767
0.132470356,455.8401288
0.13263834,456.0744049
0.13298419,456.5429571
0.133300395,457.0115092
0.133438735,457.2457853
0.133735178,457.6672276
0.133913043,457.9015037
0.134249012,458.3687826
0.134545455,458.8373347
0.134673913,459.0716108
0.135,459.540163
0.135335968,460.0087151
0.135494071,460.2429912
0.135770751,460.7115433
0.136077075,461.1329856
0.136245059,461.3672617
0.136600791,461.788704
0.136907115,462.2101463
0.137065217,462.3973125
0.137351779,462.8187548
0.1375,463.005921
0.137835968,463.4286365
0.138142292,463.8500788
0.138290514,464.0843549
0.138596838,464.4586873
0.138942688,464.8801296
0.139090909,465.1144057
0.139397233,465.5829578
0.139693676,466.0044001
0.139871542,466.2386762
0.140187747,466.7072284
0.140474308,467.1757805
0.140612648,467.3629467
0.140958498,467.8314989
0.141126482,468.0645017
0.141452569,468.5330539
0.14173913,468.9544962
0.141897233,469.1887722
0.14222332,469.6102145
0.142549407,470.0329301
0.142697628,470.2200963
0.142974308,470.6415386
0.143280632,471.015871
0.143458498,471.2501471
0.143794466,471.6244795
0.144081028,472.0459218
0.144219368,472.2343612
0.144525692,472.6558035
0.144703557,472.8429697
0.145039526,473.264412
0.145326087,473.6387444
0.145474308,473.8730205
0.145800395,474.3415727
0.146126482,474.763015
0.146284585,474.997291
0.146561265,475.4658432
0.14687747,475.8872855
0.147035573,476.1215616
0.147371542,476.5901137
0.147658103,477.0586659
0.147816206,477.2458321
0.148142292,477.7143842
0.148300395,477.9486603
0.148636364,478.3701026
0.148922925,478.7915449
0.149071146,478.9787111
0.149387352,479.3530435
0.149733202,479.7744858
0.149891304,479.9629253
0.150187747,480.3843676
0.150474308,480.7587
0.150632411,480.9458662
0.150968379,481.3673085
0.151294466,481.7416409
0.151432806,481.9300804
0.151749012,482.3515226
0.151907115,482.5857987
0.152243083,483.007241
0.152539526,483.4286833
0.152687747,483.6629594
0.15298419,484.0844017
0.153320158,484.505844
0.153478261,484.74012
0.153794466,485.1615623
0.154081028,485.6301145
0.154249012,485.8172807
0.154575099,486.238723
0.154901186,486.6601653
0.155049407,486.8944413
0.155335968,487.2687738
0.155494071,487.4572132
0.155820158,487.8786555
0.156146245,488.2529879
0.156294466,488.4401542
0.156581028,488.8144866
0.156887352,489.1900922
0.157055336,489.4243683
0.157391304,489.7987007
0.15770751,490.1730332
0.15784585,490.3601994
0.15812253,490.7358051
0.158438735,491.1572473
0.158616601,491.3915234
0.158952569,491.8129657
0.159120553,492.0001319
0.159416996,492.4215742
0.15972332,492.8430165
0.159881423,493.0301827
0.16020751,493.451625
0.160513834,493.8730673
0.160662055,494.1073434
0.160958498,494.482949
0.161284585,494.9043913
0.161442688,495.0915575
0.161758893,495.46589
0.162075099,495.8402224
0.162243083,496.0286618
0.162559289,496.4029943
0.16270751,496.5901605
0.163003953,496.9644929
0.163310277,497.3400986
0.163478261,497.5272648
0.163804348,497.9015972
0.164120553,498.2759296
0.164268775,498.4643691
0.164575099,498.8387015
0.164891304,499.2601438
0.165059289,499.44731
0.165375494,499.8687523
0.165671937,500.2430847
0.16583004,500.4315242
0.166146245,500.8529665
0.166304348,501.0401327
0.166620553,501.461575
0.166936759,501.8359074
0.167094862,502.0701835
0.167411067,502.4457891
0.167727273,502.8672314
0.167875494,503.0543976
0.168171937,503.4287301
0.168478261,503.8030625
0.168656126,503.991502
0.168972332,504.3658344
0.169288538,504.6930569
0.169436759,504.8802232
0.169752964,505.2558288
0.169911067,505.442995
0.170217391,505.8173275
0.170523715,506.1929331
0.170662055,506.3329895
0.170988142,506.7073219
0.171304348,507.1287642
0.171472332,507.3159304
0.171778656,507.7373727
0.172094862,508.1129784
0.172252964,508.3472544
0.17256917,508.7215869
0.172865613,509.1430291
0.173003953,509.3301954
0.173310277,509.705801
0.173468379,509.8929672
0.173774704,510.3144095
0.174090909,510.688742
0.174229249,510.8759082
0.174525692,511.2515138
0.174822134,511.5787364
0.174980237,511.7659026
0.17527668,512.1415083
0.175573123,512.4687308
0.175721344,512.6558971
0.176037549,513.0302295
0.176353755,513.4058351
0.176521739,513.5458915
0.176818182,513.9202239
0.176966403,514.1086634
0.177272727,514.4829958
0.17756917,514.8573282
0.177727273,515.0444944
0.178043478,515.4201001
0.178359684,515.7944325
0.178517787,515.9815987
0.178824111,516.3559312
0.179150198,516.7315368
0.179298419,516.918703
0.179604743,517.2930355
0.179920949,517.6673679
0.180088933,517.8558074
0.18041502,518.2301398
0.180573123,518.417306
0.180899209,518.7458018
0.181215415,519.1201342
0.181373518,519.3073004
0.181689723,519.6357962
0.182005929,519.9630188
0.18215415,520.150185
0.182490119,520.5245174
0.182806324,520.8530132
0.18298419,521.0401795
0.183300395,521.3686753
0.183626482,521.7430077
0.183784585,521.9301739
0.184110672,522.3045063
0.184288538,522.4929458
0.184624506,522.9143881
0.184960474,523.2887205
0.185098814,523.4758867
0.18541502,523.8502191
0.185750988,524.2716614
0.185899209,524.4601009
0.186175889,524.8344333
0.186482213,525.2558756
0.186650198,525.4430418
0.186986166,525.8644841
0.187302372,526.1929799
0.187450593,526.3801461
0.18777668,526.7544785
0.187944664,526.9416447
0.188250988,527.2701405
0.188557312,527.644473
0.188715415,527.8316392
0.189041502,528.2072449
0.189318182,528.5344674
0.189476285,528.7216336
0.189772727,529.0972393
0.190098814,529.4244619
0.190256917,529.6116281
0.190583004,530.0330704
0.190909091,530.408676
0.191077075,530.5958422
0.191363636,531.0172845
0.191501976,531.2044507
0.1918083,531.5787832
0.19215415,532.0002255
0.192322134,532.1886649
0.192648221,532.6101072
0.192934783,532.9844396
0.193083004,533.2187157
0.193399209,533.5930481
0.193745059,533.9686538
0.193893281,534.15582
0.194189723,534.5301524
0.194466403,534.857375
0.194624506,535.0458144
0.194960474,535.373037
0.195118577,535.5602032
0.195444664,535.888699
0.19576087,536.2630315
0.195909091,536.4030878
0.196215415,536.7786935
0.196531621,537.105916
0.196679842,537.2930822
0.196996047,537.6686879
0.197302372,538.0430203
0.197470356,538.2301865
0.197786561,538.604519
0.198092885,538.9801246
0.198241107,539.1672909
0.198557312,539.5416233
0.198725296,539.7287895
0.199031621,540.1043952
0.199337945,540.4787276
0.199496047,540.6658938
0.199812253,541.0402262
0.20013834,541.4158319
0.20027668,541.6029981
0.200592885,541.9302207
0.200899209,542.2587165
0.201057312,542.4458827
0.201373518,542.7743785
0.201679842,543.1487109
0.201828063,543.2887673
0.202134387,543.6643729
0.20229249,543.8044293
0.202608696,544.1316518
0.202905138,544.5072575
0.203043478,544.6944237
0.203349802,545.0687561
0.203656126,545.4430886
0.203804348,545.631528
0.204110672,546.0058604
0.204407115,546.3801929
0.204555336,546.5673591
0.204851779,546.9429648
0.205148221,547.3172972
0.205306324,547.5044634
0.205602767,547.8787958
0.205750988,548.0672353
0.206067194,548.4415677
0.206373518,548.7687903
0.206511858,548.9572297
0.206828063,549.2844523
0.207193676,549.6129481
0.207371542,549.7530044
0.207667984,550.080227
0.207954545,550.4087228
0.208092885,550.595889
0.208399209,550.9243848
0.208705534,551.2516074
0.208863636,551.3916637
0.209189723,551.7201595
0.209357708,551.9073257
0.209713439,552.2816582
0.210019763,552.610154
0.210167984,552.7973202
0.210464427,553.2187625
0.21076087,553.5930949
0.210909091,553.7815343
0.211205534,554.1558668
0.211531621,554.5301992
0.211719368,554.7173654
0.21208498,555.0929711
0.212391304,555.4673035
0.212529644,555.6544697
0.212826087,556.0288021
0.21298419,556.1701317
0.213280632,556.4973543
0.213577075,556.8258501
0.213725296,557.0130163
0.214041502,557.3402389
0.214397233,557.6687347
0.214545455,557.808791
0.214851779,558.1372868
0.215128458,558.4645094
0.215286561,558.6529488
0.21562253,558.9801714
0.215948617,559.3545038
0.216096838,559.54167
0.216383399,559.9172757
0.216541502,560.1044419
0.216867589,560.4316645
0.217213439,560.8072702
0.217351779,560.9944364
0.217648221,561.3687688
0.217944664,561.7431012
0.21812253,561.9315407
0.218468379,562.3058731
0.218764822,562.6330957
0.218903162,562.8215351
0.219199605,563.1487577
0.219505929,563.4772535
0.219673913,563.6644197
0.219970356,563.9916423
0.220108696,564.1788085
0.220405138,564.5073043
0.220711462,564.8345268
0.220849802,565.0229663
0.221156126,565.3501889
0.221462451,565.6786847
0.221630435,565.8658509
0.221936759,566.1930734
0.222233202,566.5686791
0.222381423,566.7558453
0.222717391,567.0830679
0.223043478,567.4586735
0.223211462,567.5987299
0.223507905,567.9730623
0.223646245,568.1602285
0.223962451,568.4887243
0.224278656,568.8630568
0.22444664,569.050223
0.224743083,569.3787188
0.225059289,569.7530512
0.225217391,569.8943808
0.22555336,570.2687132
0.225859684,570.5959358
0.226007905,570.783102
0.226304348,571.1115978
0.226640316,571.4859302
0.226818182,571.6730964
0.227124506,572.0015922
0.227262846,572.1887584
0.227559289,572.5172542
0.227885375,572.8444768
0.22805336,573.031643
0.228369565,573.4072487
0.228675889,573.7344713
0.228824111,573.9216375
0.229120553,574.2972431
0.22944664,574.6244657
0.229614625,574.8116319
0.229940711,575.1859643
0.230256917,575.5144601
0.230405138,575.7016263
0.230711462,576.0759588
0.230869565,576.2643982
0.231175889,576.6387307
0.231492095,576.9659532
0.231640316,577.1543927
0.231956522,577.4816152
0.232282609,577.810111
0.232450593,577.9972772
0.232766798,578.3244998
0.233073123,578.6529956
0.233221344,578.8401618
0.233547431,579.1673844
0.233873518,579.4958802
0.234021739,579.6830464
0.234337945,580.0115422
0.23451581,580.1987084
0.234832016,580.5730408
0.235148221,580.9473733
0.235306324,581.1816494
0.235652174,581.557255
0.236017787,581.9315874
0.236195652,582.1187537
0.236511858,582.4930861
0.2368083,582.8686917
0.236956522,583.055858
0.237262846,583.3830805
0.237579051,583.7586862
0.237737154,583.9458524
0.238043478,584.3201848
0.238181818,584.507351
0.238498024,584.8358468
0.238794466,585.1630694
0.238952569,585.3502356
0.239258893,585.6787314
0.239565217,586.005954
0.239743083,586.1943934
0.240059289,586.521616
0.240365613,586.8501118
0.240513834,586.9901682
0.240820158,587.3173907
0.241136364,587.6458865
0.241294466,587.8330527
0.241620553,588.2073852
0.241768775,588.3487147
0.24208498,588.7230472
0.242381423,589.051543
0.242549407,589.2387092
0.242885375,589.5659318
0.243211462,589.8944276
0.243369565,590.0815938
0.243675889,590.4559262
0.243972332,590.8315319
0.244130435,591.0186981
0.244436759,591.3459206
0.244743083,591.7202531
0.244881423,591.9086925
0.24520751,592.2359151
0.245385375,592.4230813
0.2456917,592.7515771
0.245988142,593.1259095
0.246126482,593.3130757
0.246472332,593.6415715
0.246847826,593.9687941
0.247005929,594.1101237
0.247302372,594.4373463
0.24756917,594.8116787
0.247717391,595.0001181
0.248043478,595.3273407
0.248379447,595.7016731
0.248527668,595.8430027
0.248804348,596.2173351
0.248942688,596.4045013
0.24923913,596.7329971
0.249535573,597.1073296
0.249673913,597.2473859
0.249970356,597.6229916
0.25027668,597.997324
0.250434783,598.1844902
0.250750988,598.512986
0.251067194,598.8402086
0.251215415,599.0273748
0.251531621,599.3558706
0.251837945,599.6830932
0.252005929,599.8244228
0.252322134,600.1516453
0.252470356,600.2929749
0.252796443,600.6201975
0.253112648,600.9015834
0.25326087,601.0416398
0.253567194,601.3230257
0.253883399,601.6502483
0.254061265,601.7915779
0.254367589,602.1188004
0.254673913,602.4944061
0.254812253,602.6815723
0.255128458,603.0087949
0.255454545,603.3844005
0.25562253,603.5715667
0.255928854,603.993009
0.256245059,604.3673415
0.256383399,604.5545077
0.256709486,604.97595
0.25687747,605.1631162
0.257183794,605.5387218
0.257490119,605.8659444
0.25763834,606.0531106
0.257944664,606.3816064
0.258270751,606.708829
0.258438735,606.8501586
0.258754941,607.1773811
0.259071146,607.4587671
0.259209486,607.6459333
0.259505929,607.9273192
0.259832016,608.2545418
0.26,608.3958714
0.260316206,608.7230939
0.260464427,608.9115334
0.26076087,609.238756
0.261067194,609.6130884
0.261245059,609.754418
0.261581028,610.1287504
0.26187747,610.5030828
0.26201581,610.690249
0.262322134,611.0658547
0.262687747,611.4401871
0.262875494,611.5802435
0.263221344,611.9558491
0.263537549,612.2830717
0.263666008,612.4702379
0.263952569,612.7987337
0.264081028,612.9387901
0.264367589,613.2672859
0.264683794,613.5945084
0.26486166,613.7816747
0.265187747,614.1101705
0.265474308,614.437393
0.265602767,614.5787226
0.265918972,614.9059452
0.266274704,615.234441
0.266442688,615.4216072
0.26673913,615.7959396
0.26701581,616.1715453
0.267173913,616.3587115
0.267529644,616.7330439
0.26770751,616.9202101
0.268003953,617.2487059
0.268280632,617.6230384
0.268418972,617.8102046
0.268764822,618.184537
0.269110672,618.5130328
0.269268775,618.700199
0.269565217,619.0745314
0.269851779,619.4030272
0.27,619.5901935
0.270326087,619.9186893
0.270642292,620.2459118
0.270800395,620.433078
0.271096838,620.7615738
0.271254941,620.9487401
0.271590909,621.2759626
0.271887352,621.6044584
0.272045455,621.7916246
0.272341897,622.1201204
0.272687747,622.447343
0.272855731,622.6345092
0.273152174,623.0101149
0.273448617,623.3373374
0.273606719,623.5245036
0.273942688,623.9001093
0.27423913,624.2273319
0.274387352,624.4144981
0.274693676,624.7888305
0.274851779,624.97727
0.275197628,625.3516024
0.275494071,625.7259348
0.275642292,625.913101
0.275938735,626.2887067
0.276274704,626.6159293
0.276432806,626.8030955
0.276758893,627.1315913
0.277035573,627.4588138
0.277193676,627.6459801
0.277529644,628.0215857
0.277875494,628.3488083
0.278023715,628.4901379
0.278300395,628.8644703
0.278448617,629.0045267
0.278754941,629.3330225
0.279110672,629.660245
0.279288538,629.8486845
0.279614625,630.2230169
0.27993083,630.5973493
0.280079051,630.7845155
0.280365613,631.1130113
0.280652174,631.4873438
0.280790514,631.67451
0.281126482,632.0501156
0.281472332,632.4244481
0.281630435,632.6116143
0.281926877,632.9388368
0.282055336,633.1272763
0.282391304,633.5016087
0.282717391,633.8759411
0.282865613,634.0172707
0.283171937,634.3444933
0.283468379,634.7188257
0.283646245,634.8601553
0.283982213,635.1873779
0.284288538,635.5158737
0.284416996,635.7030399
0.28472332,636.0302625
0.28506917,636.3587583
0.285247036,636.4988146
0.285563241,636.8273104
0.2856917,636.9673668
0.285978261,637.3429724
0.286284585,637.7173049
0.286472332,637.9044711
0.2868083,638.2788035
0.287124506,638.6544092
0.287262846,638.8415754
0.287559289,639.2159078
0.287865613,639.5902402
0.288023715,639.7774064
0.288339921,640.1530121
0.288646245,640.5273445
0.288804348,640.7145107
0.289140316,641.0430065
0.289298419,641.1830629
0.289594862,641.5115587
0.289901186,641.8387813
0.290059289,642.0259475
0.290375494,642.3544433
0.2906917,642.6816658
0.29083004,642.8229954
0.291146245,643.150218
0.291472332,643.4787138
0.291640316,643.6187701
0.29194664,643.9472659
0.292243083,644.2744885
0.292411067,644.4616547
0.292737154,644.8372604
0.292905138,645.0244266
0.293201581,645.3516492
0.293498024,645.7259816
0.293656126,645.914421
0.293992095,646.2416436
0.294288538,646.615976
0.294436759,646.8044155
0.294752964,647.1787479
0.295098814,647.5530803
0.295247036,647.7402466
0.29555336,648.0687424
0.295839921,648.3959649
0.296007905,648.5844044
0.296333992,648.9116269
0.296482213,649.0516833
0.296798419,649.4272889
0.297114625,649.7545115
0.297262846,649.8958411
0.297579051,650.2230637
0.297885375,650.5515595
0.298043478,650.7387257
0.298359684,651.0659482
0.298685771,651.4415539
0.298833992,651.6287201
0.299120553,652.0030525
0.29944664,652.377385
0.299624506,652.5645512
0.299960474,652.893047
0.300098814,653.0802132
0.300365613,653.4545456
