0.238427419,559.0743911
0.238251008,558.9801714
0.238180444,558.9330615
0.238039315,558.8859517
0.237878024,558.7930052
0.237787298,558.7930052
0.237610887,558.6987855
0.237464718,558.605839
0.237399194,558.5587291
0.237242944,558.4645094
0.237066532,558.4186728
0.236975806,558.3715629
0.236819556,558.2773432
0.236668347,558.1843967
0.236587702,558.1372868
0.236416331,558.0430671
0.236325605,557.9959572
0.236164315,557.9030108
0.236023185,557.808791
0.235952621,557.7629544
0.23578629,557.6687347
0.235625,557.6216248
0.235539315,557.574515
0.235378024,557.4815685
0.235221774,557.3873487
0.235146169,557.3873487
0.234974798,557.2944023
0.234793347,557.2001825
0.234717742,557.1530727
0.234571573,557.107236
0.234501008,557.0601262
0.234344758,556.9659064
0.234178427,556.87296
0.234097782,556.8258501
0.233931452,556.7787402
0.233775202,556.6845205
0.233694556,556.6386839
0.233548387,556.5444642
0.233382056,556.4973543
0.233301411,556.4515177
0.233135081,556.3572979
0.232983871,556.2630782
0.232913306,556.2172416
0.232762097,556.1230219
0.232681452,556.1230219
0.2325,556.0288021
0.23234375,555.9358557
0.232273185,555.8887458
0.232127016,555.7945261
0.231950605,555.7015796
0.231864919,555.6544697
0.231708669,555.6073599
0.23156754,555.5144134
0.231481855,555.4673035
0.231305444,555.3730838
0.231134073,555.2801373
0.231063508,555.2330274
0.230922379,555.1388077
0.230846774,555.0929711
0.230675403,554.9987514
0.230509073,554.9058049
0.230428427,554.858695
0.230277218,554.7644753
0.230105847,554.6715288
0.230020161,554.6244189
0.229868952,554.5301992
0.229737903,554.4830893
0.229657258,554.4372527
0.229485887,554.343033
0.229304435,554.2959231
0.229228831,554.2488133
0.229082661,554.1558668
0.229012097,554.1558668
0.228855847,554.061647
0.228674395,553.9687006
0.22859879,553.9687006
0.22844254,553.8744808
0.228301411,553.7815343
0.228220766,553.7344245
0.228049395,553.6402048
0.227872984,553.5472583
0.227792339,553.5001484
0.227646169,553.4059287
0.227484879,553.2658723
0.227409274,553.2187625
0.227237903,553.125816
0.227157258,553.0787061
0.227011089,553.0315963
0.226849798,552.9373765
0.226769153,552.8915399
0.226597782,552.84443
0.226446573,552.7502103
0.226370968,552.7031005
0.226219758,552.6572638
0.226048387,552.5630441
0.225962702,552.5630441
0.225806452,552.4700976
0.225660282,552.4229878
0.225574597,552.3758779
0.225408266,552.2816582
0.225327621,552.2358215
0.225166331,552.1416018
0.225015121,552.0473821
0.224934476,552.0015455
0.224773185,551.9544356
0.224601815,551.8602159
0.22452621,551.8143793
0.224375,551.7201595
0.224203629,551.6259398
0.224122984,551.5801032
0.223971774,551.4858834
0.223825605,551.3916637
0.22374496,551.3458271
0.22359375,551.2516074
0.223518145,551.2044975
0.223346774,551.111551
0.223160282,551.0173313
0.223074597,551.0173313
0.222928427,550.9243848
0.222782258,550.8301651
0.222706653,550.7830552
0.222530242,550.6901087
0.222363911,550.6429989
0.222283266,550.595889
0.222142137,550.5016693
0.221985887,550.4087228
0.221900202,550.3616129
0.221728831,550.2686664
0.221648185,550.2215566
0.221502016,550.1273369
0.221345766,550.0343904
0.221265121,549.9872805
0.22108871,549.8930608
0.22093246,549.8001143
0.220851815,549.7530044
0.220690524,549.6587847
0.220534274,549.5658382
0.220448589,549.5187284
0.220292339,549.4245086
0.220136089,549.3315621
0.220065524,549.2844523
0.219909274,549.1902325
0.219823589,549.1443959
0.219662298,549.0501762
0.219490927,548.9572297
0.219415323,548.9101198
0.219259073,548.7687903
0.219107863,548.6758438
0.219022177,548.6287339
0.218855847,548.5345142
0.218699597,548.3944578
0.218623992,548.347348
0.218462702,548.2544015
0.218301411,548.1130719
0.218215726,548.0672353
0.218054435,547.9730155
0.217978831,547.9259057
0.217822581,547.8329592
0.21766129,547.7387395
0.217580645,547.6916296
0.217419355,547.5986831
0.217263105,547.5044634
0.217177419,547.4573535
0.217016129,547.4115169
0.216859879,547.3172972
0.216789315,547.2701873
0.216628024,547.2230775
0.216461694,547.130131
0.216376008,547.0830211
0.216219758,547.0359112
0.216144153,546.9888014
0.215987903,546.8958549
0.215826613,546.848745
0.215740927,546.8016352
0.215579637,546.7086887
0.215423387,546.614469
0.215347782,546.5673591
0.215191532,546.4744126
0.215040323,546.3801929
0.214959677,546.2872464
0.214798387,546.1930267
0.214627016,546.0988069
0.214546371,546.0529703
0.214390121,545.9587506
0.214309476,545.8658041
0.214158266,545.7715844
0.213996976,545.6773646
0.21391129,545.631528
0.213734879,545.4901984
0.213578629,545.3972519
0.213508065,545.3501421
0.213351815,545.2559224
0.213185484,545.115866
0.213094758,545.0687561
0.212933468,544.9758097
0.212782258,544.8815899
0.212711694,544.8344801
0.212550403,544.7415336
0.212459677,544.6944237
0.212288306,544.600204
0.212142137,544.4601476
0.212071573,544.4130378
0.211910282,544.3200913
0.211733871,544.2258716
0.211648185,544.2258716
0.211502016,544.1316518
0.211350806,544.0387054
0.211275202,543.9915955
0.21109879,543.8973758
0.2109375,543.8044293
0.210866935,543.7102095
0.210720766,543.6172631
0.21063004,543.5701532
0.210448589,543.4759335
0.210287298,543.382987
0.210216734,543.3358771
0.210070565,543.1958208
0.209899194,543.101601
0.209813508,543.0544912
0.209662298,542.9144348
0.209506048,542.8202151
0.209425403,542.7743785
0.209259073,542.6801588
0.209107863,542.5401024
0.209027218,542.4929925
0.208855847,542.3987728
0.208775202,542.351663
0.208623992,542.2116066
0.208477823,542.1186601
0.208392137,542.0715503
0.208220766,541.9773305
0.208049395,541.8372742
0.20797379,541.7901643
0.207832661,541.6959446
0.207676411,541.6029981
0.207580645,541.5558882
0.207414315,541.4629418
0.207268145,541.368722
0.20719254,541.3216122
0.20702621,541.2286657
0.206940524,541.1344459
0.206779234,541.0402262
0.206638105,540.9472797
0.2065625,540.9001699
0.206391129,540.7601135
0.206219758,540.6658938
0.206144153,540.6187839
0.205997984,540.5258374
0.205841734,540.3845079
0.205745968,540.3386712
0.205579637,540.2444515
0.205428427,540.1043952
0.205362903,540.0572853
0.205206653,539.9630656
0.205115927,539.9172289
0.204944556,539.8230092
0.204793347,539.7287895
0.204727823,539.6829529
0.204571573,539.5887331
0.204400202,539.4945134
0.204304435,539.4486768
0.204153226,539.4015669
0.204007056,539.3073472
0.203931452,539.2602373
0.20375504,539.1672909
0.203578629,539.0730711
0.203508065,539.0730711
0.203361895,538.9330148
0.20327621,538.8859049
0.203104839,538.7929584
0.202953629,538.6987387
0.202883065,538.604519
0.202736895,538.5115725
0.202565524,538.3715161
0.202469758,538.3244063
0.202308468,538.1830767
0.202167339,538.0430203
0.202096774,537.9959105
0.201935484,537.8558541
0.201759073,537.7145245
0.201668347,537.6686879
0.201517137,537.5744682
0.201451613,537.5273583
0.201305444,537.387302
0.201129032,537.2930822
0.201033266,537.2472456
0.200866935,537.1530259
0.200715726,537.0588062
0.200645161,537.0129695
0.200483871,536.9187498
0.20031754,536.8258033
0.200231855,536.7786935
0.200080645,536.6844737
0.199919355,536.5915273
0.199828629,536.5444174
0.199677419,536.4501977
0.199601815,536.4030878
0.199440524,536.2630315
0.199284274,536.170085
0.199198589,536.1229751
0.199052419,535.9816455
0.19891129,535.888699
0.198840726,535.8415892
0.198699597,535.7015328
0.198538306,535.6073131
0.198447581,535.5602032
0.19828125,535.4201469
0.19813004,535.3259271
0.198064516,535.2800905
0.197908266,535.1858708
0.19781754,535.1387609
0.197641129,535.0458144
0.197474798,534.9044849
0.197404234,534.857375
0.197263105,534.7644285
0.197121976,534.6702088
0.19703629,534.5772623
0.196859879,534.4830426
0.196683468,534.3429862
0.196612903,534.2958764
0.196461694,534.15582
0.196315524,534.0144904
0.196234879,533.9215439
0.196058468,533.8273242
0.195962702,533.7343777
0.195811492,533.5930481
0.195660282,533.4529918
0.195594758,533.4058819
0.195448589,533.2658256
0.195292339,533.124496
0.195206653,533.0786594
0.195015121,532.9844396
0.19484879,532.8443833
0.194783266,532.7972734
0.194637097,532.7030537
0.194480847,532.5629973
0.19438004,532.5158875
0.194203629,532.422941
0.194128024,532.3758311
0.193981855,532.2345015
0.193830645,532.141555
0.19374496,532.0944452
0.193573589,532.0002255
0.193417339,531.8601691
0.193341734,531.8130592
0.193190524,531.7201128
0.193024194,531.625893
0.192953629,531.5787832
0.192792339,531.4858367
0.192636089,531.3445071
0.192555444,531.2986705
0.192399194,531.2044507
0.192323589,531.1573409
0.192167339,531.0172845
0.192011089,530.9230648
0.191930444,530.8301183
0.191769153,530.7358986
0.191617944,530.5958422
0.191542339,530.5016225
0.191365927,530.3615662
0.191179435,530.2202366
0.19109375,530.1743999
0.190947581,530.0330704
0.190801411,529.9401239
0.190730847,529.8459041
0.190569556,529.7529577
0.190478831,529.6587379
0.190302419,529.5645182
0.190136089,529.4244619
0.190070565,529.377352
0.189929435,529.2844055
0.189773185,529.1901858
0.189697581,529.1430759
0.189511089,529.0501294
0.189334677,528.9087998
0.189259073,528.8629632
0.189117944,528.7216336
0.188956653,528.6286871
0.188881048,528.5815773
0.188694556,528.4415209
0.188603831,528.3944111
0.1884375,528.2530815
0.188271169,528.1130251
0.188190524,528.0188054
0.188034274,527.878749
0.187878024,527.7386927
0.187797379,527.6915828
0.187641129,527.5515265
0.187479839,527.4101969
0.187399194,527.363087
0.187232863,527.2230307
0.187071573,527.0829743
0.186985887,527.0358645
0.186834677,526.9416447
0.186759073,526.8486983
0.186597782,526.7544785
0.186436492,526.6144222
0.186345766,526.5673123
0.186184476,526.4743658
0.186018145,526.3330362
0.18593246,526.2859264
0.185771169,526.14587
0.185625,526.0058137
0.185549395,525.9587038
0.185393145,525.8173742
0.185226815,525.7244277
0.185141129,525.630208
0.184979839,525.5372615
0.184899194,525.4430418
0.184737903,525.3500953
0.184581653,525.2087657
0.184501008,525.1158192
0.184344758,525.0215995
0.184183468,524.8815432
0.184102823,524.8344333
0.183946573,524.7402136
0.183800403,524.6001572
0.183719758,524.5530474
0.183543347,524.4601009
0.183371976,524.3187713
0.183301411,524.2716614
0.183160282,524.1787149
0.183084677,524.1316051
0.182918347,523.9915487
0.182736895,523.897329
0.182646169,523.8043825
0.1825,523.6630529
0.18234879,523.5229966
0.182273185,523.4758867
0.182101815,523.3358304
0.181935484,523.1945008
0.181854839,523.1015543
0.181703629,522.9602247
0.181542339,522.8201683
0.181461694,522.7259486
0.181300403,522.5858923
0.181219758,522.5387824
0.181063508,522.4458359
0.180902218,522.3045063
0.180821573,522.2586697
0.180665323,522.1173401
0.180509073,522.0243936
0.180423387,521.9301739
0.180267137,521.8372274
0.180110887,521.6958978
0.180040323,521.648788
0.179884073,521.5087316
0.179707661,521.4145119
0.179632056,521.3686753
0.179465726,521.2273457
0.17938004,521.181509
0.17921875,521.0401795
0.1790625,520.947233
0.178986895,520.8530132
0.178835685,520.7587935
0.178684476,520.6187372
0.178608871,520.5716273
0.178457661,520.4786808
0.178316532,520.3373512
0.178245968,520.2444047
0.178079637,520.150185
0.177908266,520.0101287
0.177832661,519.9630188
0.177686492,519.8229624
0.177610887,519.7287427
0.177439516,519.5886864
0.177268145,519.4473568
0.1771875,519.4015202
0.177041331,519.2601906
0.17688004,519.1201342
0.176799395,519.0730244
0.176638105,518.932968
0.176491935,518.7916384
0.176416331,518.7458018
0.176265121,518.6044722
0.17608871,518.4644159
0.175992944,518.3701961
0.175836694,518.2301398
0.175766129,518.1830299
0.175614919,518.0429736
0.175443548,517.901644
0.175347782,517.8558074
0.175196573,517.7144778
0.175050403,517.5744214
0.174974798,517.4802017
0.174808468,517.3401453
0.174632056,517.200089
0.174556452,517.1529791
0.174410282,517.0116495
0.174254032,516.8715932
0.174173387,516.8244833
0.173996976,516.684427
0.173921371,516.6373171
0.173775202,516.4972608
0.173623992,516.403041
0.173548387,516.3100945
0.173382056,516.2158748
0.173200605,516.1216551
0.173114919,516.0287086
0.17296371,515.9344889
0.172797379,515.7944325
0.172721774,515.7473227
0.172555444,515.6072663
0.172399194,515.4659367
0.172328629,515.4201001
0.172177419,515.2787705
0.172101815,515.185824
0.171950605,515.0444944
0.171789315,514.9044381
0.171703629,514.8102184
0.171517137,514.670162
0.171365927,514.5301057
0.171285282,514.4829958
0.171123992,514.2958296
0.170962702,514.1545
0.170887097,514.1086634
0.170735887,513.9673338
0.170579637,513.8272774
0.170498992,513.7801676
0.170342742,513.6401112
0.170267137,513.5930014
0.170115927,513.452945
0.169954637,513.3116154
0.169858871,513.2186689
0.169677419,513.0773393
0.16952621,512.937283
0.169460685,512.8901731
0.169309476,512.7030069
0.169148185,512.5629506
0.169052419,512.5158407
0.168886089,512.3286745
0.168734879,512.1873449
0.168654234,512.1415083
0.168497984,511.9530688
0.168427419,511.9072322
0.16827621,511.7187927
0.16813004,511.5787364
0.168049395,511.5316265
0.167898185,511.3915702
0.167752016,511.2515138
0.167681452,511.204404
0.167530242,511.0630744
0.167373992,510.9701279
0.167293347,510.8759082
0.167142137,510.7829617
0.166980847,510.6416321
0.166905242,510.5957955
0.166743952,510.4544659
0.166663306,510.3615194
0.166512097,510.2201898
0.166355847,510.0801335
0.166280242,509.9859137
0.166123992,509.8458574
0.165957661,509.705801
0.165871976,509.6115813
0.165705645,509.471525
0.165544355,509.3301954
0.16546875,509.2372489
0.165327621,509.0959193
0.16516129,508.9558629
0.165080645,508.8616432
0.164909274,508.7215869
0.164823589,508.674477
0.164662298,508.5344206
0.164501008,508.3943643
0.164430444,508.3472544
0.164284274,508.2059248
0.164128024,508.0658685
0.164037298,507.9716488
0.163870968,507.8315924
0.163790323,507.7844826
0.163629032,507.6444262
0.163472782,507.45726
0.163311492,507.3159304
0.163225806,507.2229839
0.163064516,507.0816543
0.162983871,506.9887078
0.162827621,506.8486515
0.162666331,506.7073219
0.162585685,506.6143754
0.162439516,506.4730458
0.162288306,506.3329895
0.162207661,506.2387697
0.162041331,506.0987134
0.16186996,505.9115472
0.161784274,505.8644373
0.161628024,505.724381
0.161466734,505.5830514
0.161376008,505.4901049
0.161209677,505.3487753
0.161134073,505.2558288
0.160967742,505.1144992
0.160801411,504.9744429
0.160715726,504.8802232
0.160554435,504.6930569
0.160403226,504.5530006
0.160327621,504.4587809
0.160166331,504.3187245
0.16,504.1315583
0.159919355,504.0373386
0.159758065,503.8972822
0.159591734,503.710116
0.159511089,503.6630061
0.159349798,503.4758399
0.159264113,503.4287301
0.159102823,503.2886737
0.158941532,503.1015075
0.158860887,503.0543976
0.158694556,502.9130681
0.158528226,502.7730117
0.158447581,502.7259018
0.15828629,502.5858455
0.15811996,502.4457891
0.158039315,502.3986793
0.157883065,502.2573497
0.157716734,502.1172933
0.157641129,502.0701835
0.157474798,501.8830173
0.157384073,501.8359074
0.157217742,501.6958511
0.157061492,501.5086848
0.156985887,501.461575
0.156839718,501.2744088
0.156688508,501.1330792
0.156607863,501.0401327
0.156446573,500.9000763
0.156265121,500.7116369
0.156179435,500.6658003
0.156033266,500.5244707
0.155887097,500.3844143
0.155806452,500.2901946
0.155655242,500.1501382
0.155579637,500.1030284
0.155403226,499.9158622
0.155221774,499.7758058
0.155141129,499.728696
0.154989919,499.5873664
0.15484375,499.44731
0.154763105,499.3543635
0.154596774,499.2130339
0.154420363,499.0258677
0.154339718,498.9787579
0.154188508,498.7915917
0.154027218,498.6515353
0.153941532,498.5573156
0.153785282,498.3701494
0.153709677,498.3230395
0.153558468,498.1358733
0.153397177,497.9958169
0.153316532,497.9015972
0.153155242,497.714431
0.152993952,497.5743746
0.152923387,497.4801549
0.152762097,497.3400986
0.152605847,497.198769
0.152520161,497.1058225
0.152363911,496.9644929
0.152202621,496.8244366
0.152127016,496.7302168
0.151965726,496.5901605
0.151885081,496.5430506
0.151728831,496.4029943
0.151572581,496.2629379
0.151491935,496.2158281
0.151330645,496.0744985
0.151179435,495.9344421
0.151108871,495.8402224
0.150957661,495.700166
0.150806452,495.5601097
0.150725806,495.46589
0.150579637,495.3258336
0.150428427,495.184504
0.150357863,495.0915575
0.150201613,494.9515012
0.150120968,494.8572815
0.149964718,494.6701152
0.149803427,494.5287857
0.149727823,494.4358392
0.149566532,494.248673
0.149410282,494.1073434
0.149329637,494.0143969
0.149178427,493.8272307
0.149017137,493.6859011
0.148936492,493.5929546
0.148775202,493.4057884
0.148608871,493.2644588
0.148523185,493.1715123
0.148356855,493.0301827
0.148271169,492.9372362
0.148109879,492.7959066
0.147953629,492.6558503
0.147872984,492.5616306
0.147711694,492.4215742
0.147545363,492.234408
0.147464718,492.1872981
0.147303427,492.0001319
0.147142137,491.8600756
0.147071573,491.7658558
0.146910282,491.5786896
0.146754032,491.43736
0.146668347,491.3444136
0.146507056,491.1572473
0.146426411,491.0630276
0.146270161,490.8758614
0.146113911,490.7358051
0.146028226,490.6415853
0.145871976,490.501529
0.145715726,490.3143628
0.145645161,490.220143
0.145483871,490.0800867
0.145327621,489.9387571
0.145241935,489.8458106
0.145090726,489.704481
0.144929435,489.5644247
0.144858871,489.5173148
0.144697581,489.3772585
0.144611895,489.2830387
0.144455645,489.1429824
0.144294355,488.9558162
0.14421875,488.9087063
0.144052419,488.7215401
0.143896169,488.5802105
0.143815524,488.487264
0.143669355,488.3000978
0.143508065,488.1129316
0.14343246,488.0187119
0.143271169,487.8315456
0.143109879,487.6443794
0.143019153,487.5501597
0.142857863,487.3629935
0.142787298,487.2687738
0.142620968,487.0816076
0.142464718,486.8944413
0.142389113,486.8002216
0.142222782,486.6130554
0.142056452,486.4729991
0.141975806,486.3787793
0.141814516,486.238723
0.141658266,486.0986666
0.141582661,486.0044469
0.141431452,485.8643906
0.141270161,485.6772243
0.141184476,485.6301145
0.141023185,485.4429483
0.140947581,485.3958384
0.14078629,485.2086722
0.140625,485.0673426
0.140539315,484.9743961
0.140378024,484.8330665
0.140231855,484.6459003
0.14015625,484.5529538
0.139989919,484.3657876
0.139818548,484.224458
0.139742944,484.1315115
0.139596774,483.9430721
0.139440524,483.8030157
0.139349798,483.7100692
0.139183468,483.5216298
0.139112903,483.4286833
0.138966734,483.2873537
0.138805444,483.1472974
0.138714718,483.0530776
0.138543347,482.9130213
0.138392137,482.7729649
0.138326613,482.6787452
0.138160282,482.5386889
0.137988911,482.3515226
0.137908266,482.3044128
0.137762097,482.1172466
0.137610887,481.975917
0.137515121,481.8829705
0.13733871,481.7416409
0.137263105,481.6486944
0.137121976,481.4615282
0.136970766,481.274362
0.13688004,481.1801423
0.136708669,480.9929761
0.13655746,480.8516465
0.136491935,480.7587
0.136335685,480.5715338
0.136159274,480.3843676
0.136068548,480.2901478
0.135912298,480.1029816
0.135771169,479.9158154
0.135695565,479.8215957
0.135529234,479.6815393
0.135438508,479.5873196
0.135282258,479.4472632
0.135131048,479.260097
0.135050403,479.2129872
0.134873992,479.025821
0.134722782,478.8844914
0.134647177,478.7915449
0.134490927,478.6502153
0.134314516,478.4630491
0.134233871,478.4172125
0.134072581,478.228773
0.133926411,478.0887167
0.133850806,477.9944969
0.133674395,477.8073307
0.13358871,477.7143842
0.1334375,477.5730546
0.133291331,477.3858884
0.133210685,477.2929419
0.133039315,477.1045025
0.132867944,476.9173363
0.132792339,476.8243898
0.132646169,476.6372236
0.132489919,476.4487841
0.132404234,476.3558376
0.132237903,476.2157813
0.132091734,476.0273418
0.132006048,475.9343953
0.131834677,475.7930658
0.131754032,475.7001193
0.131592742,475.5129531
0.131446573,475.3716235
0.131370968,475.278677
0.131204637,475.0915108
0.131033266,474.9030713
0.130962702,474.8572347
0.130816532,474.6700685
0.130640121,474.481629
0.130559476,474.3886825
0.130393145,474.2015163
0.130241935,473.9672402
0.130166331,473.8730205
0.13000504,473.6858543
0.129924395,473.5916346
0.129758065,473.4044684
0.129606855,473.1701923
0.129516129,473.0772458
0.129349798,472.8900796
0.129188508,472.7016401
0.129117944,472.6086937
0.128971774,472.4686373
0.128805444,472.2801978
0.128714718,472.1872514
0.128553427,472.0459218
0.128407258,471.8587556
0.128336694,471.7658091
0.128170363,471.6244795
0.128079637,471.531533
0.127918347,471.3902034
0.127772177,471.2030372
0.127701613,471.1559273
0.127530242,470.9687611
0.12734879,470.7815949
0.127278226,470.6886484
0.127137097,470.500209
0.126975806,470.3130428
0.126885081,470.2200963
0.12671371,470.0329301
0.12656754,469.8444906
0.126496976,469.7515441
0.126340726,469.5643779
0.12624496,469.4701582
0.126073589,469.282992
0.125917339,469.0487159
0.125851815,468.9544962
0.125705645,468.8144398
0.125534274,468.6272736
0.125443548,468.5330539
0.125277218,468.3458877
0.125131048,468.1587214
0.125060484,468.0645017
0.124894153,467.8773355
0.124722782,467.6901693
0.124642137,467.5972228
0.124490927,467.4558932
0.124420363,467.3629467
0.124254032,467.1757805
0.124092742,466.9415044
0.124007056,466.8472847
0.123845766,466.6601185
0.123684476,466.4729523
0.123613911,466.3787326
0.123452621,466.1915663
0.12328629,466.0044001
0.123195565,465.9101804
0.123034274,465.7230142
0.122888105,465.4887381
0.12281754,465.3957916
0.12266129,465.2073522
0.122575605,465.1144057
0.122409274,464.9743493
0.122247984,464.7859099
0.122167339,464.6929634
0.122016129,464.5057972
0.121849798,464.3173577
0.121774194,464.2244112
0.121607863,464.037245
0.121456653,463.802969
0.121376008,463.7087492
0.121214718,463.521583
0.121043347,463.3344168
0.120967742,463.2401971
0.120811492,463.005921
0.120735887,462.9129745
0.120579637,462.7258083
0.120408266,462.4915322
0.120322581,462.3973125
0.120166331,462.2101463
0.120015121,461.9758702
0.119939516,461.8829237
0.119763105,461.6944843
0.119596774,461.5073181
0.119511089,461.3672617
0.11936996,461.1800955
0.11922379,460.9929293
0.119143145,460.8987096
0.118966734,460.7115433
0.118881048,460.6173236
0.118724798,460.4772673
0.118583669,460.2901011
0.118503024,460.1958813
0.118331653,460.0087151
0.118170363,459.8215489
0.118094758,459.7273292
0.117948589,459.5872728
0.117777218,459.4001066
0.117691532,459.3058869
0.117530242,459.1187207
0.117384073,458.8844446
0.117303427,458.7914981
0.117132056,458.6030587
0.117046371,458.4630023
0.116895161,458.2758361
0.116754032,458.04156
0.116678427,457.9473403
0.116502016,457.7130642
0.116330645,457.525898
0.11625,457.4329515
0.116103831,457.1986754
0.1159375,457.0115092
0.115856855,456.9172895
0.115695565,456.7301233
0.115554435,456.5429571
0.11547379,456.4487374
0.115302419,456.2615711
0.115221774,456.1673514
0.115050403,455.9801852
0.114909274,455.793019
0.114833669,455.7000725
0.11468246,455.511633
0.114506048,455.3244668
0.114425403,455.2315203
0.114269153,454.9972443
0.114112903,454.8100781
0.114027218,454.7158583
0.113870968,454.4815823
0.113714718,454.294416
0.113629032,454.2001963
0.113467742,454.0130301
0.113392137,453.8729738
0.113240927,453.6858075
0.113084677,453.4986413
0.112998992,453.3573117
0.112822581,453.1701455
0.112671371,452.9358694
0.112600806,452.842923
0.112454637,452.6544835
0.112283266,452.4673173
0.1121875,452.3743708
0.11202621,452.1872046
0.11188004,451.9987651
0.111804435,451.9058187
0.111633065,451.7186524
0.111542339,451.6244327
0.111391129,451.4372665
0.11124496,451.2501003
0.111174395,451.1558806
0.111008065,450.9216045
0.110831653,450.7344383
0.110751008,450.6414918
0.110599798,450.4530523
0.110443548,450.2187763
0.110357863,450.1258298
0.110186492,449.9386636
0.110035282,449.7043875
0.109964718,449.6101678
0.109803427,449.3758917
0.109712702,449.2829452
0.109541331,449.0486691
0.109395161,448.8615029
0.109324597,448.7672832
0.109168347,448.580117
0.108996976,448.3929508
0.10891129,448.2516212
0.108765121,448.0644549
0.108603831,447.8772887
0.108528226,447.783069
0.108356855,447.5500662
0.108210685,447.3616267
0.108135081,447.2686802
0.10797379,447.0344042
0.107888105,446.9401844
0.107711694,446.7059084
0.107560484,446.5187421
0.107484879,446.3786858
0.107328629,446.1915196
0.107152218,445.9572435
0.107071573,445.8630238
0.106930444,445.6287477
0.106779234,445.3944716
0.106688508,445.3015251
0.106512097,445.0672491
0.106350806,444.8800828
0.106275202,444.7858631
0.106118952,444.551587
0.106043347,444.4586406
0.105871976,444.2702011
0.105725806,444.0830349
0.105650202,443.9900884
0.105488911,443.8029222
0.10530746,443.5686461
0.105226815,443.4744264
0.105070565,443.2872602
0.104934476,443.0529841
0.104853831,442.9587644
0.104677419,442.7715982
0.104511089,442.5373221
0.104440524,442.3972657
0.104294355,442.1629897
0.104208669,442.0687699
0.104037298,441.8344939
0.103865927,441.5543812
0.103790323,441.4601614
0.103639113,441.2258854
0.103487903,440.9916093
0.103402218,440.8515529
0.103230847,440.6172769
0.103064516,440.3830008
0.102993952,440.288781
0.102847782,440.0557782
0.102676411,439.8215021
0.102595766,439.7272824
0.102429435,439.4930063
0.10234879,439.4000598
0.102197581,439.1657838
0.10203629,438.9315077
0.101955645,438.837288
0.101784274,438.6030119
0.101628024,438.4158457
0.101547379,438.2757893
0.10140625,438.0415133
0.101239919,437.8072372
0.101154234,437.7130174
0.100987903,437.4787414
0.100846774,437.2444653
0.100771169,437.1044089
0.100604839,436.8701329
0.100519153,436.7759131
0.100362903,436.5429103
0.100221774,436.3086342
0.100141129,436.1673046
0.099964718,435.9330286
0.099798387,435.6987525
0.099727823,435.605806
0.099576613,435.3715299
0.099405242,435.1372539
0.099319556,435.0430341
0.099168347,434.808758
0.099022177,434.6215918
0.098936492,434.5286453
0.098760081,434.2943693
0.098679435,434.2001495
0.098528226,433.9658735
0.098387097,433.7315974
0.098306452,433.6386509
0.098135081,433.4043748
0.09796371,433.1700988
0.097888105,433.0287692
0.097746976,432.7944931
0.097575605,432.5614903
0.097479839,432.4201607
0.097313508,432.1858846
0.097167339,431.9516085
0.097096774,431.8115522
0.096940524,431.5772761
0.096849798,431.4830564
0.096683468,431.2500535
0.096542339,431.0157774
0.096466734,430.9215577
0.096295363,430.6872816
0.096123992,430.5001154
0.096048387,430.3600591
0.095907258,430.1716196
0.095751008,429.9373435
0.095660282,429.8443971
0.095483871,429.610121
0.095327621,429.3758449
0.095257056,429.2816252
0.095100806,429.0486223
0.095010081,428.9544026
0.09484879,428.6730167
0.094707661,428.4387406
0.094632056,428.2986843
0.094465726,428.0644082
0.094289315,427.7830222
0.094203629,427.6900758
0.09405746,427.4086898
0.09390121,427.1744137
0.093820565,427.0343574
0.093659274,426.8000813
0.093513105,426.5186954
0.09343246,426.4244756
0.093271169,426.1443629
0.093190524,426.0501432
0.093019153,425.8158671
0.092867944,425.5815911
0.092792339,425.4886446
0.092626008,425.2543685
0.092454637,425.0200924
0.092368952,424.9258727
0.092217742,424.6915966
0.092066532,424.4573205
0.091985887,424.3172642
0.091819556,424.0829881
0.091663306,423.8958219
0.091577621,423.7557656
0.091421371,423.4743796
0.091345766,423.3801599
0.091184476,423.098774
0.091038306,422.8657711
0.090957661,422.7244415
0.090796371,422.4901655
0.09061996,422.2100528
0.090539315,422.0687232
0.090383065,421.8344471
0.090231855,421.5543344
0.090146169,421.4601147
0.089979839,421.1787287
0.089818548,420.9444526
0.089747984,420.8515062
0.089586694,420.6172301
0.089501008,420.5230104
0.089339718,420.2887343
0.089188508,420.0544582
0.089107863,419.9144019
0.088946573,419.6801258
0.088780242,419.4458497
0.088699597,419.35163
0.088548387,419.1186271
0.088392137,418.8843511
0.088311492,418.7430215
0.088150202,418.4629088
0.087993952,418.2286327
0.087923387,418.0873031
0.087762097,417.8059172
0.087676411,417.6658608
0.087515121,417.4315847
0.087358871,417.1501988
0.087288306,417.0101425
0.087127016,416.7287565
0.086965726,416.4944804
0.086885081,416.3544241
0.08672379,416.0730381
0.08656754,415.8387621
0.086491935,415.6987057
0.086335685,415.4644296
0.086174395,415.2301536
0.08609375,415.0900972
0.08593246,414.8558211
0.085846774,414.7616014
0.085675403,414.4814887
0.085519153,414.2472126
0.085443548,414.1529929
0.085287298,413.9187168
0.085131048,413.6844408
0.085045363,413.5443844
0.084894153,413.2629985
0.084732863,413.0287224
0.084657258,412.888666
0.084490927,412.6072801
0.084324597,412.3258942
